TEL,$:2015-10-14T18:25:48Z,0.0,4625.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11058,-87.92163,4625.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:48Z,0.0,4635.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11061,-87.92166,4635.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,4645.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11064,-87.92169,4645.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:48Z,0.0,4655.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11067,-87.92172,4655.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

TEL,$:2015-10-14T18:25:48Z,0.0,4665.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11070,-87.92175,4665.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:48Z,0.0,4675.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11073,-87.92178,4675.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*62

TEL,$:2015-10-14T18:25:48Z,0.0,4685.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11076,-87.92181,4685.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*61

TEL,$:2015-10-14T18:25:48Z,0.0,4695.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11079,-87.92184,4695.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*69

TEL,$:2015-10-14T18:25:48Z,0.0,4705.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11082,-87.92187,4705.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:48Z,0.0,4715.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11085,-87.92190,4715.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:48Z,0.0,4725.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11088,-87.92193,4725.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5D

TEL,$:2015-10-14T18:25:48Z,0.0,4735.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11091,-87.92196,4735.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:48Z,0.0,4745.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11094,-87.92199,4745.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*64

TEL,$:2015-10-14T18:25:48Z,0.0,4755.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11097,-87.92202,4755.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:48Z,0.0,4765.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11100,-87.92205,4765.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*50

TEL,$:2015-10-14T18:25:48Z,0.0,4775.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11103,-87.92208,4775.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:48Z,0.0,4785.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11106,-87.92211,4785.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*57

TEL,$:2015-10-14T18:25:48Z,0.0,4795.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11109,-87.92214,4795.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5F

TEL,$:2015-10-14T18:25:48Z,0.0,4805.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11112,-87.92217,4805.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:48Z,0.0,4815.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11115,-87.92220,4815.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4B

TEL,$:2015-10-14T18:25:48Z,0.0,4825.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11118,-87.92223,4825.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:48Z,0.0,4835.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11121,-87.92226,4835.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*52

TEL,$:2015-10-14T18:25:48Z,0.0,4845.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11124,-87.92229,4845.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:48Z,0.0,4855.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11127,-87.92232,4855.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*59

TEL,$:2015-10-14T18:25:48Z,0.0,4865.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11130,-87.92235,4865.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:48Z,0.0,4875.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11133,-87.92238,4875.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*60

TEL,$:2015-10-14T18:25:48Z,0.0,4885.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11136,-87.92241,4885.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5F

TEL,$:2015-10-14T18:25:48Z,0.0,4895.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11139,-87.92244,4895.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*67

TEL,$:2015-10-14T18:25:48Z,0.0,4905.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11142,-87.92247,4905.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,4915.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11145,-87.92250,4915.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:48Z,0.0,4925.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11148,-87.92253,4925.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

TEL,$:2015-10-14T18:25:48Z,0.0,4935.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11151,-87.92256,4935.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:48Z,0.0,4945.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11154,-87.92259,4945.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*62

TEL,$:2015-10-14T18:25:48Z,0.0,4955.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11157,-87.92262,4955.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*61

TEL,$:2015-10-14T18:25:48Z,0.0,4965.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11160,-87.92265,4965.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*60

TEL,$:2015-10-14T18:25:48Z,0.0,4975.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11163,-87.92268,4975.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*68

TEL,$:2015-10-14T18:25:48Z,0.0,4985.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11166,-87.92271,4985.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*67

TEL,$:2015-10-14T18:25:48Z,0.0,4995.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11169,-87.92274,4995.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*6F

TEL,$:2015-10-14T18:25:48Z,0.0,5005.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11172,-87.92277,5005.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4A

TEL,$:2015-10-14T18:25:48Z,0.0,5015.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11175,-87.92280,5015.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*49

TEL,$:2015-10-14T18:25:48Z,0.0,5025.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11178,-87.92283,5025.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*51

TEL,$:2015-10-14T18:25:48Z,0.0,5035.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11181,-87.92286,5035.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*50

TEL,$:2015-10-14T18:25:48Z,0.0,5045.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11184,-87.92289,5045.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:48Z,0.0,5055.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11187,-87.92292,5055.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*57

TEL,$:2015-10-14T18:25:48Z,0.0,5065.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11190,-87.92295,5065.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:48Z,0.0,5075.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11193,-87.92298,5075.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5E

TEL,$:2015-10-14T18:25:48Z,0.0,5085.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11196,-87.92301,5085.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,5095.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11199,-87.92304,5095.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:48Z,0.0,5105.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11202,-87.92307,5105.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*40

TEL,$:2015-10-14T18:25:48Z,0.0,5115.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11205,-87.92310,5115.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*3F

TEL,$:2015-10-14T18:25:48Z,0.0,5125.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11208,-87.92313,5125.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:48Z,0.0,5135.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11211,-87.92316,5135.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*46

TEL,$:2015-10-14T18:25:48Z,0.0,5145.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11214,-87.92319,5145.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:48Z,0.0,5155.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11217,-87.92322,5155.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4D

TEL,$:2015-10-14T18:25:48Z,0.0,5165.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11220,-87.92325,5165.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:48Z,0.0,5175.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11223,-87.92328,5175.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,5185.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11226,-87.92331,5185.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:48Z,0.0,5195.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11229,-87.92334,5195.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

TEL,$:2015-10-14T18:25:48Z,0.0,5205.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11232,-87.92337,5205.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*48

TEL,$:2015-10-14T18:25:48Z,0.0,5215.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11235,-87.92340,5215.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*47

TEL,$:2015-10-14T18:25:48Z,0.0,5225.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11238,-87.92343,5225.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4F

TEL,$:2015-10-14T18:25:48Z,0.0,5235.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11241,-87.92346,5235.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:48Z,0.0,5245.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11244,-87.92349,5245.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:48Z,0.0,5255.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11247,-87.92352,5255.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*55

TEL,$:2015-10-14T18:25:48Z,0.0,5265.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11250,-87.92355,5265.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,5275.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11253,-87.92358,5275.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:48Z,0.0,5285.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11256,-87.92361,5285.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5B

TEL,$:2015-10-14T18:25:48Z,0.0,5295.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11259,-87.92364,5295.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*63

TEL,$:2015-10-14T18:25:48Z,0.0,5305.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11262,-87.92367,5305.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*50

TEL,$:2015-10-14T18:25:48Z,0.0,5315.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11265,-87.92370,5315.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4F

TEL,$:2015-10-14T18:25:48Z,0.0,5325.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11268,-87.92373,5325.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*57

TEL,$:2015-10-14T18:25:48Z,0.0,5335.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11271,-87.92376,5335.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:48Z,0.0,5345.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11274,-87.92379,5345.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5E

TEL,$:2015-10-14T18:25:48Z,0.0,5355.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11277,-87.92382,5355.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5D

TEL,$:2015-10-14T18:25:48Z,0.0,5365.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11280,-87.92385,5365.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5C

TEL,$:2015-10-14T18:25:48Z,0.0,5375.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11283,-87.92388,5375.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*64

TEL,$:2015-10-14T18:25:48Z,0.0,5385.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11286,-87.92391,5385.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*63

TEL,$:2015-10-14T18:25:48Z,0.0,5395.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11289,-87.92394,5395.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*6B

TEL,$:2015-10-14T18:25:48Z,0.0,5405.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11292,-87.92397,5405.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*58

TEL,$:2015-10-14T18:25:48Z,0.0,5415.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11295,-87.92400,5415.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4E

TEL,$:2015-10-14T18:25:48Z,0.0,5425.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11298,-87.92403,5425.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*56

TEL,$:2015-10-14T18:25:48Z,0.0,5435.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11301,-87.92406,5435.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*4C

TEL,$:2015-10-14T18:25:48Z,0.0,5445.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11304,-87.92409,5445.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*54

TEL,$:2015-10-14T18:25:48Z,0.0,5455.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11307,-87.92412,5455.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*53

TEL,$:2015-10-14T18:25:48Z,0.0,5465.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11310,-87.92415,5465.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*52

TEL,$:2015-10-14T18:25:48Z,0.0,5475.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11313,-87.92418,5475.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*5A

TEL,$:2015-10-14T18:25:48Z,0.0,5485.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11316,-87.92421,5485.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*59

TEL,$:2015-10-14T18:25:48Z,0.0,5495.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11319,-87.92424,5495.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*61

